Subject,a_gain,a_loss,beta,iProbA,iProbB,iProbC,iprobA,iprobB,iprobC
1042.0,0.8901652048472514,0.09299726966766024,0.1205895261409848,,,,0.9999999844444227,0.9998850205801374,0.13254767704112172
1043.0,0.7698291965946961,0.028614365763608457,0.7078238140646952,,,,0.9999424887652766,0.6379293305486815,0.438389286802341
1044.0,0.8660187146227355,0.016929864271423144,0.12403451318394565,,,,0.999998839106831,0.9999964866694628,0.6206241185887473
1045.0,0.057446559621457186,0.5241001925410975,0.2186526839302428,,,,0.27911036959774826,0.061001945965753715,0.10588806940740383
1046.0,0.9446280490904844,0.163288928666059,0.2064484667498573,,,,1.0,0.8287783230466392,0.0
1047.0,0.14934758009935556,0.00913961500275573,0.6813952331948714,,,,0.12796222923889922,0.9461859588095966,0.506922851497897
1048.0,0.7999114469106612,0.15035570881516397,0.855011335936842,,,,0.9995892896709259,0.818305568546388,0.23218543116024737
1049.0,0.299009035786687,0.7822087121062807,0.20715994790496972,,,,0.2156868157513373,0.8109433213712736,0.0003782135112032239
1050.0,0.11834766031250366,0.5463695854459272,0.1690863831819438,,,,0.16957068078372298,0.15181407852259032,0.057769362700884036
1051.0,0.02234432063766667,0.09268118849990326,0.1839075831304221,,,,0.12713130337085513,0.5014003185325766,0.7316312187140921
1052.0,0.011217606791224632,0.22325058147150956,0.20223886858325024,,,,0.6674614708502095,0.4600205568138491,0.10755034907011699
1053.0,0.8429342693417966,0.06274283145503978,0.23595424252766584,,,,0.6014345455436111,0.9933285725737879,0.5016190480798075
1054.0,0.13375811936627424,0.22876443324699258,0.23846099111527586,,,,0.48396438219520077,0.6229999423827769,0.2173718207091428
1055.0,0.5850908984326779,0.18882077096391658,0.7173291096999094,,,,0.9763426934381095,0.7329696707794735,0.3345065668584524
1056.0,0.6383665009666273,0.7198281281723455,0.4801758967225602,,,,0.0,0.0,0.0004174416123563596
1057.0,0.4997764000119264,0.045342307215390086,0.215805430779345,,,,0.9986808561479631,0.9571851096782532,0.32702528600483954
1058.0,0.2398896835037506,0.3495915711478271,0.3406575690126588,,,,0.9087909138172848,0.44413059710575703,0.03490538469312148
1059.0,0.07194462900634624,0.0885284041389508,0.29499447843913995,,,,0.8070293537767447,0.5494261513197474,0.541084022957864
1060.0,0.1707593571541829,0.08915875611218327,0.8299969740884101,,,,0.7823666496556159,0.22758950162270133,0.0037140032113492927
1061.0,0.18171814812592368,0.40735404957397503,0.28006099376365223,,,,0.3166370005612466,0.33809781064677724,0.6473319669448283
1062.0,0.1707713391452178,0.07135763250908289,0.25205911492992594,,,,0.9399152528217636,0.2167696681997561,0.4461207776699471
1063.0,0.09697816524970404,0.1509990977318933,0.9543678030388357,,,,0.4761660973286212,0.3647891709489134,0.24428347662500755
1064.0,0.34188544828927847,0.1946597948910812,0.7652514818486043,,,,0.12475309254741052,0.11323326743620588,0.27754730274230077
1065.0,0.4088317737568865,0.06052732060699251,0.926238778523155,,,,0.9709926952363221,0.17485700756925737,0.647083409949655
1066.0,0.23113485170648407,0.4500633845675206,0.3746409430032026,,,,0.3544414786430526,0.6868615433713934,0.13000111609633946
1067.0,0.428436690753761,0.16456801116063252,0.04888022712895173,,,,1.0,0.4974818924539545,0.1453800172584624
1068.0,0.1695212280677627,0.006556486222554009,0.12088636153965132,,,,1.0,0.9628039564590923,0.02106348335773482
1069.0,0.29699470012171375,0.13366576283658768,0.6577454453485613,,,,0.16737567231229752,0.5469154029061325,0.23018569749049167
1070.0,0.40006123541779415,0.0025476061881604464,0.5793764781195256,,,,1.0,0.31846794298311193,0.3758494861403293
1071.0,0.2575680427248971,0.12320193052844632,0.6292330400108653,,,,0.8747001150077705,0.2914114037768472,0.5782934533310755
1072.0,0.1942486124635635,0.10332601297469657,0.01816923245874269,,,,0.836836206147743,0.2148634599917555,0.5826259352930745
1073.0,0.07148951354240163,0.05422581184742248,0.5002483455077095,,,,0.1724750907624687,0.1704703893562819,0.6290146762711445
1074.0,0.02099440645418595,0.4733634530882405,0.06872813080542603,,,,0.4983424810056904,0.35489478248007894,0.008821917348432783
1075.0,0.2770023434470919,0.25842638437479365,0.5458655451837545,,,,0.9975908806051574,0.1856366806321912,0.4403829671806756
1076.0,0.15227524551164573,0.10568752208512433,0.5057279665656287,,,,0.7532718202924448,0.1881012490621622,0.30531442113466334
1077.0,0.05764525135056686,0.11745812933124733,0.2756546670410859,,,,0.4046273151124213,0.7195962898088821,0.3955986938947601
1078.0,0.042427539989002505,0.09476296770132242,0.43441054043264393,,,,0.11507351496532411,0.6144126802527311,0.38015045052046187
1079.0,1.0,0.5389622886080455,0.6974230570598092,,,,1.0,0.0,0.08885239879499175
1080.0,0.26737554206731734,0.0355360872671433,0.9837752924029487,,,,0.7652948181733528,0.4932976558885627,0.3343002015216112
1081.0,0.06831536256185235,0.07625585303711842,0.9599053889758212,,,,0.16561238206661388,0.7685347249044809,0.3481713475454167
1082.0,0.8582747083717206,0.701361368810497,0.218341274419009,,,,0.9999963128264027,0.009254228438812242,0.07752637309718174
1083.0,0.27117385529365,0.2308817816430372,0.6269473849690157,,,,0.43488533511267546,0.1351315565155712,0.30681572260636436
1084.0,0.5836512324348608,0.36680290301506746,0.13344784308581042,,,,0.999999998906032,0.5625313368250446,0.0
1085.0,0.0804149821090977,0.11807327789739597,0.4268821047683543,,,,0.7250985644444976,0.41292708622950836,0.25619544404888306
1086.0,0.02669119860385938,0.5450152975221856,0.5723764262377348,,,,0.952538755515479,0.5091096080075861,0.8952091064268419
1087.0,0.3020372279532757,0.09458680491870541,0.11345820312219013,,,,0.8395022035405295,0.7661899800991034,0.3683753040894751
1088.0,0.37292198405610344,0.4965113586940193,0.20097398727584437,,,,0.9567002177090356,0.8340559828375333,0.21494139893057604
1089.0,0.36685232930807765,0.043003500253200766,0.011705509386966684,,,,0.8005410909847407,0.4745352265497381,0.5454102762911742
1090.0,0.40182620054746665,0.0941532415014782,0.6067891272300083,,,,0.9311514631109608,0.9666804234087787,0.3883576473429121
1091.0,0.2616677559778209,0.049399085502479734,0.9577978325992388,,,,0.8916722868661565,0.5036726792939058,0.4982991930133113
1092.0,0.5352948203488003,0.03461458214475147,0.041511157532904304,,,,0.9372218988192023,0.8799966697279433,0.3712815026843672
1093.0,0.08012229614220484,0.5499092695006946,0.3875751137578201,,,,0.9879944735604739,0.747656875583597,0.6835520628783085
1094.0,0.1110728349266995,0.12728785708406443,0.02417284931234831,,,,0.781770011793049,0.32939835135515844,0.482366547661631
1095.0,0.42475859123706194,0.09773531992510998,0.22016410325269242,,,,0.996322100316865,0.9830852590147912,0.44848013055428804
1096.0,0.0471637273718655,0.11518908574293536,0.5206800458656169,,,,0.47514113594009194,0.3598131482574097,0.24735723228632867
1097.0,0.08049567827141513,0.25930046128548756,0.7145131716913024,,,,0.5853267625112596,0.206064767375031,0.2624543718240547
1098.0,0.39860913885871635,0.04836342412933081,0.2557043587787581,,,,0.9999869058308669,0.9311432944381985,0.19056663449279998
1099.0,0.5404920576706007,0.6388921481553075,0.4822002997862118,,,,0.8477487166902858,0.3087754144519066,0.041944368740979454
1100.0,1.0,1.0,0.13987251670851603,,,,1.0,0.0,0.0
1101.0,0.7070504840538225,0.059069060022952535,0.020805815546509843,,,,0.967071261783969,0.6166744352549591,0.2845865872949093
1102.0,0.9679257692917099,0.46479548788320896,0.00373095821602299,,,,0.9999999999997514,0.9999994009449693,0.06890614060002392
1103.0,0.22669472584478167,0.11820840279623912,0.20557304277244337,,,,0.756461613587487,0.48220549320238304,0.36570876699892774
1104.0,0.7944293107798873,0.3082156350512728,0.15887296755555702,,,,0.04143168449269119,0.9988160358890984,0.1537175836020372
1105.0,0.4704644113208804,0.707454993730143,0.1420109517607427,,,,0.9996863350852673,0.4867532535604218,0.0
1106.0,0.18239936869883622,0.105068012590531,0.7527420483418497,,,,0.7927797804698273,0.5347951811202143,0.15911246127457201
1107.0,0.2698983944027258,0.08881532152889826,0.22790354659821443,,,,0.8116266591370246,0.8101625113743662,0.39419997432798154
1108.0,0.05017294904961087,0.29239675296553796,0.12500952033206764,,,,0.6598690626473158,0.6901027325084028,0.0006297437830181641
1109.0,0.08978619199136231,0.036538234804093725,0.5730457794734656,,,,0.6986328270156281,0.0007390152114280416,0.46590836920664813
1110.0,0.5386532257328621,0.08690213381543078,0.10769811597961476,,,,0.9997005777296785,0.24823639342978626,0.9287322096207237
1111.0,0.22380193018992,0.4035624451091021,0.9368885590203884,,,,0.6067185154463582,0.6259644713047048,0.08024354663587219
1112.0,0.4632809973230923,0.0006021037066925402,0.8004110809672064,,,,0.9999999975990849,0.9999999999246862,0.4114204409631619
1113.0,0.912044297243138,0.3023905660408207,0.7106156864241604,,,,0.16533423787320345,0.46332468058395077,0.4062182543665236
1114.0,0.0074449290300222515,0.013185103912466523,0.6195396780865596,,,,0.22463557033099368,0.8588881890279552,0.7275859659475755
1115.0,0.10083636881773061,0.11023503740771212,0.14998854762147895,,,,0.3111625122643243,0.6153693058123684,0.3164168518713856
1116.0,0.057525718107986346,0.7902491295614755,0.1842178114977715,,,,0.6048387190592668,0.3360519531617672,0.013990026732835947
1117.0,0.024919777301088297,0.14445046078720714,0.3814793987960472,,,,0.5210989250787994,0.22155848662095695,0.6855597900080392
1118.0,0.26454314440969723,0.06759543036914886,0.5583561687845277,,,,0.6780287821841547,0.9719834733494601,0.7434786046189816
1119.0,0.004347062508042399,0.03001444548765475,0.04415854993798418,,,,0.787581673644304,0.7138172010166847,0.48363551963439955
1120.0,0.1114364128390245,0.15787459704024132,0.5939185807126169,,,,0.45289882648280005,0.31332368326284604,0.42449128493785515
1121.0,0.4369434735944954,0.10686610314675844,0.40619804081216254,,,,0.9993486257839813,0.7082728455180949,0.2753840496330985
1122.0,0.7130870033078506,0.6605260458657669,1.0000000003410059e-10,,,,1.0,1.0,1.0978093511357829e-05
1123.0,0.3088533916176561,0.11980889928105021,0.5671258280180046,,,,0.9500651899925106,0.8026058636727239,0.3522271175196633
1124.0,0.15959866145467627,0.20354022155753104,0.22931116377070715,,,,0.5733640815689763,0.5136208090340075,0.05029740610576883
1125.0,0.137596271795988,0.14971196134518983,0.05567204302658868,,,,0.2961304131797404,0.48449155968847435,0.2734545652301137
1126.0,0.06570473661605081,0.6099652275322796,0.5088825703968041,,,,0.721570451505437,0.4454338432653383,0.030670651392403686
1127.0,0.63696696035705,0.0596067440484459,0.20181438107004734,,,,0.9992539331283279,0.45351036694233926,0.7541687251295413
1128.0,0.021153359380956225,0.6124485106512849,0.4997712832240669,,,,0.2552790687731261,0.2605948031832017,0.042531925491075234
1129.0,0.10999344360196867,0.11746509571403334,0.44600549044076737,,,,0.6728796345791914,0.42866032724702496,0.2660682858223234
1130.0,0.16536407791827618,0.01531613492635093,0.5690571180842097,,,,0.020155639219907994,0.4136281077620326,0.40576105561651293
1131.0,0.8684390545418327,0.00408001888108029,0.8036320457949394,,,,1.0,0.5005382812784476,0.562523268807238
1132.0,0.040873595122064454,0.6875363486988403,0.03537243523971256,,,,0.653970028883228,0.3130809481110034,0.07039326428595735
1133.0,0.14080920522340656,0.11047234806464803,0.1880803040036063,,,,0.8818843610279022,0.7138678096615648,0.27318946342167794
1134.0,0.4639321963677504,0.17509999199086956,0.2094780353451413,,,,0.997817423703698,0.2740659567742971,0.2974708964306965
1135.0,0.7292302417450061,0.5941579067486885,1.000000013351432e-10,,,,1.0,0.0002921004958781229,0.00027697275018146047
1136.0,0.02992566927669016,0.3268111987976825,0.00790159252064182,,,,0.365024240635821,0.7506136132887664,0.18715751911849487
1137.0,0.009721361153586702,0.0010285643969621557,0.9602462766342647,,,,0.44593223995661174,0.5790745397796867,0.44199129364197415
1138.0,0.10664989137535252,0.035241478207785115,0.3761207766091942,,,,0.8736273506126591,0.8190727795580146,0.2842144046868475
1139.0,0.10449973129954883,0.41775785670734017,0.10220025173742842,,,,0.9729447700688788,0.5860654415410987,0.00663108106003013
1140.0,0.1274885632024604,0.8009251460771623,0.1398725359214029,,,,1.0,0.0,0.0
1141.0,0.5540757011944983,0.20796580207031268,0.4609273009438063,,,,0.673428059202757,0.5748654243531066,0.22501933518709488
1142.0,0.8423066453293577,0.3096864321142277,0.7282152034371254,,,,0.9999883107718519,0.7856462589712835,0.22862767579708876
1143.0,0.22742692665276687,0.6407357297655282,0.33295080024373236,,,,0.8034451085553754,0.5694797046661078,0.09877145980250748
1144.0,0.14378005016178527,0.08862764721638008,0.4033693870801369,,,,0.881260551933141,0.5703103580406593,0.3914453050435557
1145.0,0.8146273968172544,0.12349481638046825,0.19169542321696098,,,,0.9989534389371805,0.8489304428563365,0.2612803359104304
1146.0,0.03487751247931579,0.36991687375517224,0.30799282760921703,,,,0.9795347824618176,0.4225292178613348,0.10188629997537008
1147.0,0.23813748422031,0.015047859879597713,0.845122651592565,,,,0.017885273283368957,0.6568046090914802,0.7114932065712452
1148.0,0.9785864225542694,0.2275393543797865,0.11837097326022586,,,,1.0,0.9950456268501492,0.00022100042193578463
1149.0,0.08592319664917207,0.5260827096691797,0.2552434963947741,,,,0.8292723002205004,0.8098183749238743,0.024283549354878163
1150.0,0.09036583814328492,0.24740098075418793,0.06620400172206531,,,,0.47852160750545747,0.4556544594034656,0.27284739461518936
1151.0,0.7140597375363661,0.12346341417506591,0.00800432380543141,,,,0.8668915139854474,0.9439900793706267,0.49355082038369147
1152.0,0.2796291563928971,0.3608153424618963,0.4923081399256799,,,,0.6950093592013704,0.34305221022652926,0.46993532888420614
1153.0,0.10560100135013398,0.4746793080678722,0.06467780835485167,,,,1.0,0.1990859852562885,2.6441058196448027e-05
1154.0,0.21915181059004643,0.06920036150562894,0.995574188472684,,,,0.20242912160387072,0.6174216113729376,0.0
1155.0,0.31823601275788715,0.028968802374322977,0.050548042524359627,,,,0.5417741797265728,0.09586971161360158,0.7740207583583751
1156.0,0.049807815129473854,0.03174813303493118,0.06140803833271835,,,,0.18451022266602887,0.6766280103020318,0.0005490995223876897
1157.0,0.04825513481499148,0.7120910452645396,0.2851891885742268,,,,0.7061065631072596,0.1627067808339642,0.0014237508315658926
1158.0,0.46349906034899435,0.14136716817940032,0.7191358510185709,,,,0.9924882613495493,0.2657261093966995,0.46111545268246995
1159.0,0.02488145852674739,0.017765447247338972,0.010588258520293992,,,,0.9256850410123603,0.15338217551925507,0.8199793856957559
1160.0,0.03922495411852072,0.08236018304721686,0.7386062012883237,,,,0.4661086710931293,0.35042170083920154,0.30210089562761006
1161.0,0.16397833553644062,0.1405815250307962,0.5557159724284161,,,,0.5711112569661121,0.8609812817288252,0.28877390325343
1162.0,0.259570658297027,0.6919617540310664,0.4908253544966442,,,,0.9902847557108679,0.8192423516450906,0.002338398717077408
1163.0,0.30335093067335034,0.06637772828691112,0.37733016944609743,,,,0.6598015905387135,0.8624255972604269,0.42068671358817106
1164.0,0.7550439814426011,0.06366741447198443,0.1430432034683644,,,,0.027868970299613216,0.938899386934807,0.6612686798167002
1165.0,0.18615831320328624,0.9548985087376127,0.1291863329974713,,,,0.7897244629600602,0.7274360423668504,0.1390634960435171
1166.0,0.05599331489176719,0.2375681675035787,0.7653749480529083,,,,0.8081127410773402,0.5510882328456835,0.14559114188524763
1167.0,0.10982121650101524,0.04253359798697767,0.0750474890237496,,,,0.6136482193593013,0.8278697947377859,0.16643742790420654
1168.0,0.18936400307490975,0.856725366603043,0.04852945151345467,,,,0.5120516406859277,0.03278648649786617,0.04706318273297472
1169.0,0.1095405166813329,0.0322898383414058,0.10074366075090772,,,,0.8025996934247059,0.7989890514887273,0.571172448790929
1170.0,0.09298477926913795,0.06760927608095013,0.019825328274889475,,,,0.27221842462580575,0.44681344367423537,0.30712215581151037
1171.0,0.16147415418436728,0.13806134907576795,0.5587286895381203,,,,0.5731135670104242,0.3560908828570823,0.4942237772419956
1172.0,0.8551777043538636,0.007528605132846117,0.10869880961116929,,,,0.9999999999972593,0.7509854404895038,0.6736833175105811
1173.0,0.2767043774818956,0.2907281186571951,0.22726595906118788,,,,0.9944992850114326,0.30904979991668813,0.019977550975404997
1174.0,0.2650352149971632,0.07716684165247978,0.4536612829978467,,,,0.631787104813085,0.7448353642786114,0.7223549267553551
