Subject,a_gain,a_loss,beta,decay,llh
1630.0,0.8732665841828956,1.0,12.780812157487292,0.0,6.931471805599453
1631.0,1.0,1.0,12.66774833339614,0.0,5.545177444479562
1632.0,1.0,1.0,18.165640715263855,0.0,4.1588830833596715
1633.0,1.0,1.0,20.0,0.0,4.1588830833596715
1634.0,1.0,1.0,14.642342489402914,0.0,4.1588830833596715
1635.0,1.0,1.0,13.739645506304743,0.0,4.1588830833596715
1636.0,1.0,1.0,11.987333816387041,0.0,5.545177444479562
1637.0,0.25143989338085926,1.0,20.0,0.0,6.931471805599453
1638.0,1.0,0.7412216964857677,17.668295881428882,0.0,4.1588830833596715
1639.0,1.0,1.0,15.615653209184638,0.0,4.1588830833596715
1640.0,1.0,1.0,13.502438349665049,0.0,4.1588830833596715
1641.0,1.0,1.0,13.397406199772943,0.0,5.545177444479562
1642.0,1.0,0.9621764020108611,14.02470196651684,0.0,4.1588830833596715
1643.0,1.0,1.0,12.024000951812534,0.0,6.931471805599453
1644.0,1.0,1.0,12.566529428572037,0.0,2.772588722239781
1645.0,1.0,1.0,13.800428770557703,0.0,2.772588722239781
1646.0,1.0,1.0,13.428241945846015,0.0,5.545177444479562
1647.0,0.890369197142405,0.9299245640184158,20.0,0.0,4.1588830833596715
1648.0,1.0,1.0,14.839693877741519,0.0,4.1588830833596715
1649.0,1.0,1.0,12.936742760209034,0.0,6.931471805599453
1650.0,0.8946140825951486,0.9398943302029765,20.0,0.0,5.545177444479562
1651.0,1.0,1.0,14.500375094412147,0.0,5.545177444479562
1652.0,1.0,1.0,14.70377496876333,0.0,4.1588830833596715
1653.0,0.9554831947845497,1.0,11.752676092297577,0.0,8.317766166719347
1654.0,0.9322410013863326,1.0,12.84089258995687,0.0,6.931471805599453
1655.0,0.13076798484550833,1.0,12.387315532139851,0.0,5.545177444479562
1656.0,1.0,1.0,15.775453704053135,0.0,5.545177444479562
1657.0,1.0,1.0,11.371780647612155,0.0,8.317766166719352
1658.0,1.0,1.0,8.564277768223949,0.0,8.317766166754073
1659.0,1.0,1.0,13.406839273286355,0.0,4.1588830833596715
1660.0,1.0,1.0,13.768416651042328,0.0,4.1588830833596715
1661.0,1.0,1.0,13.788028113987396,0.0,6.931471805599453
1662.0,1.0,1.0,16.016707887129964,0.0,5.545177444479562
1663.0,1.0,1.0,18.089576684891927,0.0,4.1588830833596715
1664.0,1.0,1.0,20.0,0.04235850607610453,6.931471805599453
1665.0,1.0,1.0,20.0,0.0,5.545177444479562
1666.0,1.0,0.8048493230903,20.0,0.0,4.1588830833596715
1667.0,1.0,1.0,17.844548675947415,0.0,4.1588830833596715
1668.0,0.3977850729576342,1.0,20.0,0.0,6.931471805599453
1669.0,0.9013072830917984,1.0,8.106659099533596,0.0,8.317766166856412
1670.0,1.0,1.0,14.008573768324146,0.0,5.545177444479562
1671.0,0.9309725143712416,1.0,13.255469743127863,0.0,6.931471805599453
1672.0,1.0,0.9061176840655913,19.953699869346096,0.0,6.931471805599453
1673.0,1.0,1.0,11.952040186451576,0.0,5.545177444479562
1674.0,1.0,1.0,13.988311832899516,0.0,4.1588830833596715
1675.0,1.0,1.0,16.031440982032663,0.0,4.1588830833596715
1676.0,1.0,1.0,15.203283709284575,0.0,5.545177444479562
1677.0,1.0,1.0,16.839898532593047,0.0,2.772588722239781
1678.0,1.0,1.0,12.885011945050152,0.0,6.931471805599453
1679.0,1.0,1.0,12.418227964494887,0.0,5.545177444479562
1680.0,1.0,1.0,15.403524216002097,0.0,4.1588830833596715
1681.0,1.0,0.8984010780735154,13.386218733965762,0.0,5.545177444479562
1682.0,1.0,1.0,16.660668140405395,0.0,4.1588830833596715
1683.0,1.0,1.0,16.279666217956873,0.0,4.1588830833596715
1684.0,0.9650091915334464,0.9261681210328189,17.30070508144611,0.0,5.545177444479562
1685.0,1.0,0.9498274591787386,12.85355403491288,0.0,5.545177444479562
1686.0,1.0,0.8844377804817587,9.521247164691307,0.0,11.090354888960308
1687.0,1.0,1.0,13.429039377713877,0.0,5.545177444479562
1688.0,1.0,1.0,17.57323605608343,0.0,5.545177444479562
1689.0,1.0,1.0,15.083725234658187,0.0,4.1588830833596715
1690.0,1.0,0.9377735290586108,18.601440021173456,0.0,4.1588830833596715
1691.0,0.8634707870336478,1.0,13.2424600567168,0.0,4.158883083359675
1692.0,0.7987849478576516,1.0,16.015109277130897,0.0,4.1588830833596715
1693.0,1.0,1.0,16.47888175137618,0.0,5.545177444479562
1694.0,1.0,1.0,13.37261248914978,0.0,6.931471805599453
1695.0,1.0,1.0,12.852259811250542,0.0,6.931471805599453
1696.0,1.0,1.0,7.601231995502944,0.0,5.545177445353701
1697.0,1.0,1.0,10.896456562159225,0.0,6.93147180559949
1698.0,1.0,1.0,17.128140745457237,0.0,4.1588830833596715
1699.0,0.8649264358371598,1.0,15.179612723408773,0.0,5.545177444479562
1700.0,0.9432871872277463,1.0,13.264029857397105,0.0,8.317766166719343
1701.0,1.0,1.0,15.209995823158334,0.0,4.1588830833596715
1702.0,1.0,0.6074187500151959,16.90600781942654,0.0,5.545177444479604
1703.0,0.8312421809583255,1.0,16.07376143766762,0.0,4.1588830833596715
1704.0,1.0,1.0,12.934638773827063,0.0,5.545177444479562
1705.0,1.0,1.0,14.378641343061105,0.0,5.545177444479562
1706.0,1.0,1.0,12.703089620024654,0.0,6.931471805599453
1707.0,1.0,1.0,11.08821446913334,0.0,5.545177444479587
1708.0,0.8327059135934591,1.0,18.126737066540628,0.0,5.545177444479562
1709.0,1.0,1.0,17.595631503814612,0.0,5.545177444479562
1710.0,1.0,1.0,20.0,0.0,4.1588830833596715
1711.0,1.0,1.0,10.910243071329496,0.0,9.704060527839257
1712.0,1.0,0.9974583607771571,13.79208101149002,0.0,8.317766166719343
1713.0,1.0,1.0,12.432594009293112,0.0,6.931471805599453
1714.0,1.0,1.0,12.060175905040309,0.0,4.1588830833596715
1715.0,1.0,1.0,16.131016141454477,0.0,4.1588830833596715
1716.0,1.0,1.0,20.0,0.0,5.545177444479562
1717.0,1.0,1.0,17.180283117670296,0.0,4.1588830833596715
1718.0,0.8836701489839185,1.0,20.0,0.0,4.1588830833596715
1719.0,1.0,1.0,14.566501061727859,0.0,8.317766166719343
1720.0,1.0,1.0,12.913014034875916,0.0,2.772588722239781
1721.0,1.0,0.9859909694514072,12.48505259068035,0.0,5.545177444479562
1722.0,1.0,1.0,12.3656169388707,0.0,5.545177444479562
1723.0,1.0,1.0,16.175412229132036,0.0,6.931471805599453
1724.0,1.0,1.0,12.777846974829306,0.0,6.931471805599453
1725.0,1.0,1.0,12.80092365177962,0.0,5.545177444479562
1726.0,1.0,1.0,20.0,0.0,4.1588830833596715
1727.0,1.0,1.0,20.0,0.0,4.1588830833596715
1728.0,1.0,1.0,14.634549423922477,0.0,5.545177444479562
